# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.add.entity.ms,1776556652364000000,1776556712307000000,11
workspaceModel.mutableEntityStorage.modify.entity.ms,1776556652364000000,1776556712307000000,3
jps.module.iml.entities.serializer.save.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776556652364000000,1776556712307000000,0
jps.project.serializers.load.ms,1776556652364000000,1776556712307000000,17
jps.facet.change.listener.process.change.events.ms,1776556652364000000,1776556712307000000,1
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556652364000000,1776556712307000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1776556652364000000,1776556712307000000,3
jps.library.entities.serializer.save.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.global.updates.count,1776556652364000000,1776556712307000000,0
jps.global.get.libraries.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776556652364000000,1776556712307000000,24
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776556652364000000,1776556712307000000,0
jps.library.entities.serializer.load.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776556652364000000,1776556712307000000,0
jps.app.storage.content.writer.save.component.ms,1776556652364000000,1776556712307000000,0
jps.app.storage.content.reader.load.component.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556652364000000,1776556712307000000,3
jps.global.initialize.library.bridges.ms,1776556652364000000,1776556712307000000,0
workspaceModel.orphan.listener.update.ms,1776556652364000000,1776556712307000000,1
jps.load.project.to.empty.storage.ms,1776556652364000000,1776556712307000000,50
jps.global.handle.changed.events.ms,1776556652364000000,1776556712307000000,0
jps.global.handle.before.change.events.ms,1776556652364000000,1776556712307000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776556652364000000,1776556712307000000,0
workspaceModel.load.cache.from.file.ms,1776556652364000000,1776556712307000000,55
jps.project.serializers.save.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556652364000000,1776556712307000000,0
workspaceModel.global.updates.ms,1776556652364000000,1776556712307000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776556652364000000,1776556712307000000,0
jps.artifact.entities.serializer.load.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556652364000000,1776556712307000000,0
jps.storage.jps.conf.reader.load.component.ms,1776556652364000000,1776556712307000000,5
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556652364000000,1776556712307000000,229
workspaceModel.mutableEntityStorage.entities.ms,1776556652364000000,1776556712307000000,0
jps.save.changed.project.entities.ms,1776556652364000000,1776556712307000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776556652364000000,1776556712307000000,8
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776556652364000000,1776556712307000000,0
workspaceModel.global.apply.state.to.project.ms,1776556652364000000,1776556712307000000,16
workspaceModel.updates.ms,1776556652364000000,1776556712307000000,29
workspaceModel.updates.precise.ms,1776556652364000000,1776556712307000000,12
workspaceModel.replace.project.model.ms,1776556652364000000,1776556712307000000,0
workspaceModel.pre.handlers.ms,1776556652364000000,1776556712307000000,0
workspaceModel.updates.count,1776556652364000000,1776556712307000000,11
workspaceModel.loading.from.cache.ms,1776556652364000000,1776556712307000000,55
workspaceModel.update.unloaded.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.to.snapshot.ms,1776556652364000000,1776556712307000000,1
workspaceModel.initializing.ms,1776556652364000000,1776556712307000000,0
workspaceModel.loading.total.ms,1776556652364000000,1776556712307000000,64
workspaceModel.check.recursive.update.ms,1776556652364000000,1776556712307000000,0
workspaceModel.collect.changes.ms,1776556652364000000,1776556712307000000,0
workspaceModel.init.bridges.ms,1776556652364000000,1776556712307000000,0
OS.loadAverage,1776556652364000000,1776556712307000000,5.7958984375
JVM.GC.collectionTimesMs,1776556652364000000,1776556712307000000,2946
JVM.GC.collections,1776556652364000000,1776556712307000000,175
JVM.usedHeapBytes,1776556652364000000,1776556712307000000,308112048
JVM.totalCpuTimeMs,1776556652364000000,1776556712307000000,41841
JVM.threadCount,1776556652364000000,1776556712307000000,95
JVM.maxNativeBytes,1776556652364000000,1776556712307000000,-1
JVM.usedNativeBytes,1776556652364000000,1776556712307000000,399345400
JVM.maxHeapBytes,1776556652364000000,1776556712307000000,2147483648
FilePageCache.maxRegisteredFiles,1776556712307000000,1776556721427000000,651
DirectByteBufferAllocator.hits,1776556712307000000,1776556721427000000,0
FilePageCache.capacityInBytes,1776556712307000000,1776556721427000000,524288000
FilePageCache.pageFastCacheHits,1776556712307000000,1776556721427000000,19
DirectByteBufferAllocator.disposed,1776556712307000000,1776556721427000000,221
DirectByteBufferAllocator.reclaimed,1776556712307000000,1776556721427000000,46
FilePageCache.pageHits,1776556712307000000,1776556721427000000,0
FilePageCache.disposedBuffers,1776556712307000000,1776556721427000000,267
FilePageCache.totalPageLoadsUs,1776556712307000000,1776556721427000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776556712307000000,1776556721427000000,52469760
DirectByteBufferAllocator.misses,1776556712307000000,1776556721427000000,0
FilePageCache.totalPageDisposalsUs,1776556712307000000,1776556721427000000,0
StorageLockContext.competingThreads.90P,1776556712307000000,1776556721427000000,0
FilePageCache.uncachedFileAccess,1776556712307000000,1776556721427000000,0
StorageLockContext.competingThreads.avg,1776556712307000000,1776556721427000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776556712307000000,1776556721427000000,0
FilePageCache.maxCacheSizeInBytes,1776556712307000000,1776556721427000000,284205056
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776556712307000000,1776556721427000000,52469760
StorageLockContext.competingThreads.max,1776556712307000000,1776556721427000000,0
FilePageCache.pageLoads,1776556712307000000,1776556721427000000,0
FileNameCache.fastMisses,1776556712307000000,1776556721427000000,226
FileNameCache.totalMisses,1776556712307000000,1776556721427000000,0
FileNameCache.queries,1776556712307000000,1776556721427000000,2382
NonBlockingReadAction.finalizedExecutionTimeUs,1776556712307000000,1776556721427000000,86
NonBlockingReadAction.failedExecutionTimeUs,1776556712307000000,1776556721427000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776556712307000000,1776556721427000000,7
NonBlockingReadAction.failedExecutionsCount,1776556712307000000,1776556721427000000,0
AWTEventQueue.dispatchTimeTotalNS,1776556712307000000,1776556721427000000,240574694
Indexes.entries.lookupDurationMaxMs,1776556712307000000,1776556721427000000,0.0
Indexes.entries.lookups,1776556712307000000,1776556721427000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776556712307000000,1776556721427000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556712307000000,1776556721427000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556712307000000,1776556721427000000,0.0
Indexes.entries.lookupDuration90PMs,1776556712307000000,1776556721427000000,0.0
Indexes.entries.lookupDurationAvgMs,1776556712307000000,1776556721427000000,0.0
Indexes.allKeys.lookups,1776556712307000000,1776556721427000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776556712307000000,1776556721427000000,0.0
Indexes.stubs.lookups,1776556712307000000,1776556721427000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776556712307000000,1776556721427000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556712307000000,1776556721427000000,0.0
workspaceModel.sync.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleBridge.before.changed.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776556712307000000,1776556721427000000,0
jps.global.get.library.by.name.ms,1776556712307000000,1776556721427000000,0
jps.reload.project.entities.ms,1776556712307000000,1776556721427000000,0
jps.apply.loaded.storage.ms,1776556712307000000,1776556721427000000,15
workspaceModel.mutableEntityStorage.collect.changes.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleBridge.update.option.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776556712307000000,1776556721427000000,0
jps.load.initial.state.ms,1776556712307000000,1776556721427000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776556712307000000,1776556721427000000,68
workspaceModel.save.cache.to.file.ms,1776556712307000000,1776556721427000000,41
jps.facet.change.listener.before.change.events.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776556712307000000,1776556721427000000,9
jps.artifact.entities.serializer.save.entities.ms,1776556712307000000,1776556721427000000,0
jps.global.get.library.ms,1776556712307000000,1776556721427000000,0
jps.save.global.entities.ms,1776556712307000000,1776556721427000000,5
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776556712307000000,1776556721427000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1776556712307000000,1776556721427000000,0
jps.facet.change.listener.init.bridge.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776556712307000000,1776556721427000000,11
workspaceModel.mutableEntityStorage.modify.entity.ms,1776556712307000000,1776556721427000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776556712307000000,1776556721427000000,0
jps.project.serializers.load.ms,1776556712307000000,1776556721427000000,18
jps.facet.change.listener.process.change.events.ms,1776556712307000000,1776556721427000000,1
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556712307000000,1776556721427000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1776556712307000000,1776556721427000000,3
jps.library.entities.serializer.save.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.global.updates.count,1776556712307000000,1776556721427000000,0
jps.global.get.libraries.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776556712307000000,1776556721427000000,24
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776556712307000000,1776556721427000000,0
jps.library.entities.serializer.load.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776556712307000000,1776556721427000000,0
jps.app.storage.content.writer.save.component.ms,1776556712307000000,1776556721427000000,0
jps.app.storage.content.reader.load.component.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556712307000000,1776556721427000000,3
jps.global.initialize.library.bridges.ms,1776556712307000000,1776556721427000000,0
workspaceModel.orphan.listener.update.ms,1776556712307000000,1776556721427000000,1
jps.load.project.to.empty.storage.ms,1776556712307000000,1776556721427000000,52
jps.global.handle.changed.events.ms,1776556712307000000,1776556721427000000,0
jps.global.handle.before.change.events.ms,1776556712307000000,1776556721427000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776556712307000000,1776556721427000000,0
workspaceModel.load.cache.from.file.ms,1776556712307000000,1776556721427000000,55
jps.project.serializers.save.ms,1776556712307000000,1776556721427000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556712307000000,1776556721427000000,0
workspaceModel.global.updates.ms,1776556712307000000,1776556721427000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776556712307000000,1776556721427000000,0
jps.artifact.entities.serializer.load.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556712307000000,1776556721427000000,0
jps.storage.jps.conf.reader.load.component.ms,1776556712307000000,1776556721427000000,5
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556712307000000,1776556721427000000,229
workspaceModel.mutableEntityStorage.entities.ms,1776556712307000000,1776556721427000000,0
jps.save.changed.project.entities.ms,1776556712307000000,1776556721427000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776556712307000000,1776556721427000000,8
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776556712307000000,1776556721427000000,0
workspaceModel.global.apply.state.to.project.ms,1776556712307000000,1776556721427000000,16
workspaceModel.updates.ms,1776556712307000000,1776556721427000000,30
workspaceModel.updates.precise.ms,1776556712307000000,1776556721427000000,13
workspaceModel.replace.project.model.ms,1776556712307000000,1776556721427000000,0
workspaceModel.pre.handlers.ms,1776556712307000000,1776556721427000000,0
workspaceModel.updates.count,1776556712307000000,1776556721427000000,12
workspaceModel.loading.from.cache.ms,1776556712307000000,1776556721427000000,55
workspaceModel.update.unloaded.entities.ms,1776556712307000000,1776556721427000000,0
workspaceModel.to.snapshot.ms,1776556712307000000,1776556721427000000,1
workspaceModel.initializing.ms,1776556712307000000,1776556721427000000,0
workspaceModel.loading.total.ms,1776556712307000000,1776556721427000000,64
workspaceModel.check.recursive.update.ms,1776556712307000000,1776556721427000000,0
workspaceModel.collect.changes.ms,1776556712307000000,1776556721427000000,0
workspaceModel.init.bridges.ms,1776556712307000000,1776556721427000000,0
