# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleManagerBridge.get.modules.ms,1776569450650000000,1776569510651000000,0
jps.global.get.library.ms,1776569450650000000,1776569510651000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776569450650000000,1776569510651000000,0
jps.apply.loaded.storage.ms,1776569450650000000,1776569510651000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776569450650000000,1776569510651000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776569450650000000,1776569510651000000,3
JVM.GC.collections,1776569450650000000,1776569510651000000,0
JVM.GC.collectionTimesMs,1776569450650000000,1776569510651000000,0
JVM.usedNativeBytes,1776569450650000000,1776569510651000000,386480120
JVM.totalCpuTimeMs,1776569450650000000,1776569510651000000,1912
JVM.usedHeapBytes,1776569450650000000,1776569510651000000,399808256
JVM.threadCount,1776569450650000000,1776569510651000000,46
JVM.maxNativeBytes,1776569450650000000,1776569510651000000,-1
OS.loadAverage,1776569450650000000,1776569510651000000,2.00634765625
JVM.maxHeapBytes,1776569450650000000,1776569510651000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776569510651000000,1776569570647000000,0.0
Indexes.stubs.lookups,1776569510651000000,1776569570647000000,0.0
Indexes.allKeys.lookups,1776569510651000000,1776569570647000000,0.0
Indexes.entries.lookups,1776569510651000000,1776569570647000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776569510651000000,1776569570647000000,0
Indexes.allKeys.lookupDurationMaxMs,1776569510651000000,1776569570647000000,0.0
VFSFlusher.totalFlushesRetried,1776569510651000000,1776569570647000000,0
IndexesFlusher.totalFlushes,1776569510651000000,1776569570647000000,58
IndexesFlusher.totalContentionQuotaSpent,1776569510651000000,1776569570647000000,0
VFSFlusher.totalFlushingTimeUs,1776569510651000000,1776569570647000000,0
Indexes.entries.lookupDurationAvgMs,1776569510651000000,1776569570647000000,0.0
Indexes.entries.lookupDurationMaxMs,1776569510651000000,1776569570647000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776569510651000000,1776569570647000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776569510651000000,1776569570647000000,439888
Indexes.allKeys.lookupDurationAvgMs,1776569510651000000,1776569570647000000,0.0
Indexes.stubs.lookupDuration90PMs,1776569510651000000,1776569570647000000,0.0
IndexesFlusher.totalFlushesRetried,1776569510651000000,1776569570647000000,0
Indexes.stubs.lookupDurationMaxMs,1776569510651000000,1776569570647000000,0.0
Indexes.entries.lookupDuration90PMs,1776569510651000000,1776569570647000000,0.0
VFSFlusher.totalFlushes,1776569510651000000,1776569570647000000,0
workspaceModel.init.bridges.ms,1776569510651000000,1776569570647000000,0
workspaceModel.updates.ms,1776569510651000000,1776569570647000000,27
workspaceModel.initializing.ms,1776569510651000000,1776569570647000000,0
workspaceModel.replace.project.model.ms,1776569510651000000,1776569570647000000,0
workspaceModel.to.snapshot.ms,1776569510651000000,1776569570647000000,1
workspaceModel.updates.precise.ms,1776569510651000000,1776569570647000000,11
workspaceModel.loading.from.cache.ms,1776569510651000000,1776569570647000000,76
workspaceModel.update.unloaded.entities.ms,1776569510651000000,1776569570647000000,0
workspaceModel.check.recursive.update.ms,1776569510651000000,1776569570647000000,1
workspaceModel.pre.handlers.ms,1776569510651000000,1776569570647000000,1
workspaceModel.collect.changes.ms,1776569510651000000,1776569570647000000,0
workspaceModel.loading.total.ms,1776569510651000000,1776569570647000000,82
workspaceModel.updates.count,1776569510651000000,1776569570647000000,3
StreamlinedBlobStorage.recordsDeleted,1776569510651000000,1776569570647000000,0
StreamlinedBlobStorage.recordsRelocated,1776569510651000000,1776569570647000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776569510651000000,1776569570647000000,0
DirectByteBufferAllocator.hits,1776569510651000000,1776569570647000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776569510651000000,1776569570647000000,0
StorageLockContext.competingThreads.max,1776569510651000000,1776569570647000000,0
StreamlinedBlobStorage.recordsAllocated,1776569510651000000,1776569570647000000,0
StorageLockContext.competingThreads.avg,1776569510651000000,1776569570647000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776569510651000000,1776569570647000000,0
FilePageCache.totalPageDisposalsUs,1776569510651000000,1776569570647000000,0
FilePageCache.maxRegisteredFiles,1776569510651000000,1776569570647000000,651
DirectByteBufferAllocator.disposed,1776569510651000000,1776569570647000000,0
FilePageCache.maxCacheSizeInBytes,1776569510651000000,1776569570647000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776569510651000000,1776569570647000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776569510651000000,1776569570647000000,0
FilePageCache.totalPageLoadsUs,1776569510651000000,1776569570647000000,0
FilePageCache.disposedBuffers,1776569510651000000,1776569570647000000,0
FilePageCache.pageLoads,1776569510651000000,1776569570647000000,0
FilePageCache.uncachedFileAccess,1776569510651000000,1776569570647000000,0
DirectByteBufferAllocator.reclaimed,1776569510651000000,1776569570647000000,0
StorageLockContext.competingThreads.90P,1776569510651000000,1776569570647000000,0
FilePageCache.capacityInBytes,1776569510651000000,1776569570647000000,524288000
FilePageCache.pageFastCacheHits,1776569510651000000,1776569570647000000,0
DirectByteBufferAllocator.misses,1776569510651000000,1776569570647000000,0
FilePageCache.pageHits,1776569510651000000,1776569570647000000,0
FileNameCache.fastMisses,1776569510651000000,1776569570647000000,0
FileNameCache.queries,1776569510651000000,1776569570647000000,168
FileNameCache.totalMisses,1776569510651000000,1776569570647000000,0
AWTEventQueue.dispatchTimeAvgNs,1776569510651000000,1776569570647000000,95276.88700265253
FlushQueue.queueSizeAvg,1776569510651000000,1776569570647000000,0.07661290322580645
FlushQueue.executionTimeMaxNs,1776569510651000000,1776569570647000000,204799
NonBlockingReadAction.finalizedExecutionsCount,1776569510651000000,1776569570647000000,0
AWTEventQueue.eventsDispatched,1776569510651000000,1776569570647000000,3770
FlushQueue.executionTime90PNs,1776569510651000000,1776569570647000000,53503
FlushQueue.queueSizeMax,1776569510651000000,1776569570647000000,1
AWTEventQueue.dispatchTimeMaxNs,1776569510651000000,1776569570647000000,37748735
FlushQueue.waitingTime90PNs,1776569510651000000,1776569570647000000,210943
NonBlockingReadAction.failedExecutionTimeUs,1776569510651000000,1776569570647000000,0
AWTEventQueue.dispatchTime90PNs,1776569510651000000,1776569570647000000,176127
FlushQueue.executionTimeAvgNs,1776569510651000000,1776569570647000000,24787.16935483871
FlushQueue.waitingTimeAvgNs,1776569510651000000,1776569570647000000,178942.18951612903
NonBlockingReadAction.finalizedExecutionTimeUs,1776569510651000000,1776569570647000000,0
FlushQueue.queueSize90P,1776569510651000000,1776569570647000000,0
AWTEventQueue.dispatchTimeTotalNS,1776569510651000000,1776569570647000000,359104803
FlushQueue.waitingTimeMaxNs,1776569510651000000,1776569570647000000,38273023
NonBlockingReadAction.failedExecutionsCount,1776569510651000000,1776569570647000000,0
FlushQueue.tasksExecuted,1776569510651000000,1776569570647000000,496
jps.library.entities.serializer.load.entities.ms,1776569510651000000,1776569570647000000,0
jps.load.initial.state.ms,1776569510651000000,1776569570647000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776569510651000000,1776569570647000000,0
jps.global.handle.before.change.events.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776569510651000000,1776569570647000000,0
jps.facet.change.listener.init.bridge.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776569510651000000,1776569570647000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776569510651000000,1776569570647000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776569510651000000,1776569570647000000,54
workspaceModel.mutableEntityStorage.remove.entity.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776569510651000000,1776569570647000000,0
jps.facet.change.listener.process.change.events.ms,1776569510651000000,1776569570647000000,0
jps.library.entities.serializer.save.entities.ms,1776569510651000000,1776569570647000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776569510651000000,1776569570647000000,1
jps.global.get.libraries.ms,1776569510651000000,1776569570647000000,2
workspaceModel.mutableEntityStorage.entities.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776569510651000000,1776569570647000000,1
workspaceModel.global.updates.count,1776569510651000000,1776569570647000000,0
jps.artifact.entities.serializer.save.entities.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleBridge.update.option.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776569510651000000,1776569570647000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1776569510651000000,1776569570647000000,7
workspaceModel.orphan.listener.update.ms,1776569510651000000,1776569570647000000,1
jps.artifact.entities.serializer.load.entities.ms,1776569510651000000,1776569570647000000,0
jps.app.storage.content.writer.save.component.ms,1776569510651000000,1776569570647000000,0
workspaceModel.load.cache.from.file.ms,1776569510651000000,1776569570647000000,74
workspaceModel.moduleBridge.before.changed.ms,1776569510651000000,1776569570647000000,0
jps.global.initialize.library.bridges.ms,1776569510651000000,1776569570647000000,0
jps.app.storage.content.reader.load.component.ms,1776569510651000000,1776569570647000000,0
jps.storage.jps.conf.reader.load.component.ms,1776569510651000000,1776569570647000000,4
workspaceModel.delayed.project.synchronizer.sync.ms,1776569510651000000,1776569570647000000,46
workspaceModel.moduleManagerBridge.load.module.ms,1776569510651000000,1776569570647000000,0
jps.facet.change.listener.before.change.events.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776569510651000000,1776569570647000000,0
jps.load.project.to.empty.storage.ms,1776569510651000000,1776569570647000000,37
jps.project.serializers.load.ms,1776569510651000000,1776569570647000000,11
jps.reload.project.entities.ms,1776569510651000000,1776569570647000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776569510651000000,1776569570647000000,5
jps.project.serializers.save.ms,1776569510651000000,1776569570647000000,1
workspaceModel.global.apply.state.to.project.ms,1776569510651000000,1776569570647000000,14
workspaceModel.sync.entities.ms,1776569510651000000,1776569570647000000,0
jps.global.get.library.by.name.ms,1776569510651000000,1776569570647000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776569510651000000,1776569570647000000,2
workspaceModel.global.updates.ms,1776569510651000000,1776569570647000000,0
jps.global.handle.changed.events.ms,1776569510651000000,1776569570647000000,0
jps.save.global.entities.ms,1776569510651000000,1776569570647000000,14
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776569510651000000,1776569570647000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776569510651000000,1776569570647000000,4
workspaceModel.save.cache.to.file.ms,1776569510651000000,1776569570647000000,13
jps.save.changed.project.entities.ms,1776569510651000000,1776569570647000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776569510651000000,1776569570647000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776569510651000000,1776569570647000000,0
jps.global.get.library.ms,1776569510651000000,1776569570647000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776569510651000000,1776569570647000000,0
jps.apply.loaded.storage.ms,1776569510651000000,1776569570647000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776569510651000000,1776569570647000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776569510651000000,1776569570647000000,3
JVM.GC.collections,1776569510651000000,1776569570647000000,0
JVM.GC.collectionTimesMs,1776569510651000000,1776569570647000000,0
JVM.usedNativeBytes,1776569510651000000,1776569570647000000,386605072
JVM.totalCpuTimeMs,1776569510651000000,1776569570647000000,2001
JVM.usedHeapBytes,1776569510651000000,1776569570647000000,455382784
JVM.threadCount,1776569510651000000,1776569570647000000,45
JVM.maxNativeBytes,1776569510651000000,1776569570647000000,-1
OS.loadAverage,1776569510651000000,1776569570647000000,1.212890625
JVM.maxHeapBytes,1776569510651000000,1776569570647000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776569570647000000,1776569630646000000,0.0
Indexes.stubs.lookups,1776569570647000000,1776569630646000000,0.0
Indexes.allKeys.lookups,1776569570647000000,1776569630646000000,0.0
Indexes.entries.lookups,1776569570647000000,1776569630646000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776569570647000000,1776569630646000000,0
Indexes.allKeys.lookupDurationMaxMs,1776569570647000000,1776569630646000000,0.0
VFSFlusher.totalFlushesRetried,1776569570647000000,1776569630646000000,0
IndexesFlusher.totalFlushes,1776569570647000000,1776569630646000000,59
IndexesFlusher.totalContentionQuotaSpent,1776569570647000000,1776569630646000000,0
VFSFlusher.totalFlushingTimeUs,1776569570647000000,1776569630646000000,0
Indexes.entries.lookupDurationAvgMs,1776569570647000000,1776569630646000000,0.0
Indexes.entries.lookupDurationMaxMs,1776569570647000000,1776569630646000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776569570647000000,1776569630646000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776569570647000000,1776569630646000000,361663
Indexes.allKeys.lookupDurationAvgMs,1776569570647000000,1776569630646000000,0.0
Indexes.stubs.lookupDuration90PMs,1776569570647000000,1776569630646000000,0.0
IndexesFlusher.totalFlushesRetried,1776569570647000000,1776569630646000000,0
Indexes.stubs.lookupDurationMaxMs,1776569570647000000,1776569630646000000,0.0
Indexes.entries.lookupDuration90PMs,1776569570647000000,1776569630646000000,0.0
VFSFlusher.totalFlushes,1776569570647000000,1776569630646000000,0
workspaceModel.init.bridges.ms,1776569570647000000,1776569630646000000,0
workspaceModel.updates.ms,1776569570647000000,1776569630646000000,27
workspaceModel.initializing.ms,1776569570647000000,1776569630646000000,0
workspaceModel.replace.project.model.ms,1776569570647000000,1776569630646000000,0
workspaceModel.to.snapshot.ms,1776569570647000000,1776569630646000000,1
workspaceModel.updates.precise.ms,1776569570647000000,1776569630646000000,11
workspaceModel.loading.from.cache.ms,1776569570647000000,1776569630646000000,76
workspaceModel.update.unloaded.entities.ms,1776569570647000000,1776569630646000000,0
workspaceModel.check.recursive.update.ms,1776569570647000000,1776569630646000000,1
workspaceModel.pre.handlers.ms,1776569570647000000,1776569630646000000,1
workspaceModel.collect.changes.ms,1776569570647000000,1776569630646000000,0
workspaceModel.loading.total.ms,1776569570647000000,1776569630646000000,82
workspaceModel.updates.count,1776569570647000000,1776569630646000000,3
StreamlinedBlobStorage.recordsDeleted,1776569570647000000,1776569630646000000,0
StreamlinedBlobStorage.recordsRelocated,1776569570647000000,1776569630646000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776569570647000000,1776569630646000000,0
DirectByteBufferAllocator.hits,1776569570647000000,1776569630646000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776569570647000000,1776569630646000000,0
StorageLockContext.competingThreads.max,1776569570647000000,1776569630646000000,0
StreamlinedBlobStorage.recordsAllocated,1776569570647000000,1776569630646000000,0
StorageLockContext.competingThreads.avg,1776569570647000000,1776569630646000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776569570647000000,1776569630646000000,0
FilePageCache.totalPageDisposalsUs,1776569570647000000,1776569630646000000,0
FilePageCache.maxRegisteredFiles,1776569570647000000,1776569630646000000,651
DirectByteBufferAllocator.disposed,1776569570647000000,1776569630646000000,0
FilePageCache.maxCacheSizeInBytes,1776569570647000000,1776569630646000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776569570647000000,1776569630646000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776569570647000000,1776569630646000000,0
FilePageCache.totalPageLoadsUs,1776569570647000000,1776569630646000000,0
FilePageCache.disposedBuffers,1776569570647000000,1776569630646000000,0
FilePageCache.pageLoads,1776569570647000000,1776569630646000000,0
FilePageCache.uncachedFileAccess,1776569570647000000,1776569630646000000,0
DirectByteBufferAllocator.reclaimed,1776569570647000000,1776569630646000000,0
StorageLockContext.competingThreads.90P,1776569570647000000,1776569630646000000,0
FilePageCache.capacityInBytes,1776569570647000000,1776569630646000000,524288000
FilePageCache.pageFastCacheHits,1776569570647000000,1776569630646000000,0
DirectByteBufferAllocator.misses,1776569570647000000,1776569630646000000,0
FilePageCache.pageHits,1776569570647000000,1776569630646000000,0
FileNameCache.fastMisses,1776569570647000000,1776569630646000000,0
FileNameCache.queries,1776569570647000000,1776569630646000000,168
FileNameCache.totalMisses,1776569570647000000,1776569630646000000,0
AWTEventQueue.dispatchTimeAvgNs,1776569570647000000,1776569630646000000,76375.19679144386
FlushQueue.queueSizeAvg,1776569570647000000,1776569630646000000,0.06680584551148225
FlushQueue.executionTimeMaxNs,1776569570647000000,1776569630646000000,189439
NonBlockingReadAction.finalizedExecutionsCount,1776569570647000000,1776569630646000000,0
AWTEventQueue.eventsDispatched,1776569570647000000,1776569630646000000,3740
FlushQueue.executionTime90PNs,1776569570647000000,1776569630646000000,34047
FlushQueue.queueSizeMax,1776569570647000000,1776569630646000000,1
AWTEventQueue.dispatchTimeMaxNs,1776569570647000000,1776569630646000000,2162687
FlushQueue.waitingTime90PNs,1776569570647000000,1776569630646000000,174079
NonBlockingReadAction.failedExecutionTimeUs,1776569570647000000,1776569630646000000,0
AWTEventQueue.dispatchTime90PNs,1776569570647000000,1776569630646000000,166911
FlushQueue.executionTimeAvgNs,1776569570647000000,1776569630646000000,19843.29853862213
FlushQueue.waitingTimeAvgNs,1776569570647000000,1776569630646000000,87061.05219206681
NonBlockingReadAction.finalizedExecutionTimeUs,1776569570647000000,1776569630646000000,0
FlushQueue.queueSize90P,1776569570647000000,1776569630646000000,0
AWTEventQueue.dispatchTimeTotalNS,1776569570647000000,1776569630646000000,285654883
FlushQueue.waitingTimeMaxNs,1776569570647000000,1776569630646000000,1654783
NonBlockingReadAction.failedExecutionsCount,1776569570647000000,1776569630646000000,0
FlushQueue.tasksExecuted,1776569570647000000,1776569630646000000,479
jps.library.entities.serializer.load.entities.ms,1776569570647000000,1776569630646000000,0
jps.load.initial.state.ms,1776569570647000000,1776569630646000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776569570647000000,1776569630646000000,0
jps.global.handle.before.change.events.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776569570647000000,1776569630646000000,0
jps.facet.change.listener.init.bridge.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776569570647000000,1776569630646000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776569570647000000,1776569630646000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776569570647000000,1776569630646000000,54
workspaceModel.mutableEntityStorage.remove.entity.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776569570647000000,1776569630646000000,0
jps.facet.change.listener.process.change.events.ms,1776569570647000000,1776569630646000000,0
jps.library.entities.serializer.save.entities.ms,1776569570647000000,1776569630646000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776569570647000000,1776569630646000000,1
jps.global.get.libraries.ms,1776569570647000000,1776569630646000000,2
workspaceModel.mutableEntityStorage.entities.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776569570647000000,1776569630646000000,1
workspaceModel.global.updates.count,1776569570647000000,1776569630646000000,0
jps.artifact.entities.serializer.save.entities.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleBridge.update.option.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776569570647000000,1776569630646000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1776569570647000000,1776569630646000000,7
workspaceModel.orphan.listener.update.ms,1776569570647000000,1776569630646000000,1
jps.artifact.entities.serializer.load.entities.ms,1776569570647000000,1776569630646000000,0
jps.app.storage.content.writer.save.component.ms,1776569570647000000,1776569630646000000,0
workspaceModel.load.cache.from.file.ms,1776569570647000000,1776569630646000000,74
workspaceModel.moduleBridge.before.changed.ms,1776569570647000000,1776569630646000000,0
jps.global.initialize.library.bridges.ms,1776569570647000000,1776569630646000000,0
jps.app.storage.content.reader.load.component.ms,1776569570647000000,1776569630646000000,0
jps.storage.jps.conf.reader.load.component.ms,1776569570647000000,1776569630646000000,4
workspaceModel.delayed.project.synchronizer.sync.ms,1776569570647000000,1776569630646000000,46
workspaceModel.moduleManagerBridge.load.module.ms,1776569570647000000,1776569630646000000,0
jps.facet.change.listener.before.change.events.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776569570647000000,1776569630646000000,0
jps.load.project.to.empty.storage.ms,1776569570647000000,1776569630646000000,37
jps.project.serializers.load.ms,1776569570647000000,1776569630646000000,11
jps.reload.project.entities.ms,1776569570647000000,1776569630646000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776569570647000000,1776569630646000000,5
jps.project.serializers.save.ms,1776569570647000000,1776569630646000000,1
workspaceModel.global.apply.state.to.project.ms,1776569570647000000,1776569630646000000,14
workspaceModel.sync.entities.ms,1776569570647000000,1776569630646000000,0
jps.global.get.library.by.name.ms,1776569570647000000,1776569630646000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776569570647000000,1776569630646000000,2
workspaceModel.global.updates.ms,1776569570647000000,1776569630646000000,0
jps.global.handle.changed.events.ms,1776569570647000000,1776569630646000000,0
jps.save.global.entities.ms,1776569570647000000,1776569630646000000,14
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776569570647000000,1776569630646000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776569570647000000,1776569630646000000,4
workspaceModel.save.cache.to.file.ms,1776569570647000000,1776569630646000000,13
jps.save.changed.project.entities.ms,1776569570647000000,1776569630646000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776569570647000000,1776569630646000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776569570647000000,1776569630646000000,0
jps.global.get.library.ms,1776569570647000000,1776569630646000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776569570647000000,1776569630646000000,0
jps.apply.loaded.storage.ms,1776569570647000000,1776569630646000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776569570647000000,1776569630646000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776569570647000000,1776569630646000000,3
JVM.GC.collections,1776569570647000000,1776569630646000000,1
JVM.GC.collectionTimesMs,1776569570647000000,1776569630646000000,9
JVM.usedNativeBytes,1776569570647000000,1776569630646000000,386510328
JVM.totalCpuTimeMs,1776569570647000000,1776569630646000000,2217
JVM.usedHeapBytes,1776569570647000000,1776569630646000000,196897400
JVM.threadCount,1776569570647000000,1776569630646000000,45
JVM.maxNativeBytes,1776569570647000000,1776569630646000000,-1
OS.loadAverage,1776569570647000000,1776569630646000000,1.26904296875
JVM.maxHeapBytes,1776569570647000000,1776569630646000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776569630646000000,1776569690651000000,0.0
Indexes.stubs.lookups,1776569630646000000,1776569690651000000,0.0
Indexes.allKeys.lookups,1776569630646000000,1776569690651000000,0.0
Indexes.entries.lookups,1776569630646000000,1776569690651000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776569630646000000,1776569690651000000,0
Indexes.allKeys.lookupDurationMaxMs,1776569630646000000,1776569690651000000,0.0
VFSFlusher.totalFlushesRetried,1776569630646000000,1776569690651000000,0
IndexesFlusher.totalFlushes,1776569630646000000,1776569690651000000,59
IndexesFlusher.totalContentionQuotaSpent,1776569630646000000,1776569690651000000,0
VFSFlusher.totalFlushingTimeUs,1776569630646000000,1776569690651000000,0
Indexes.entries.lookupDurationAvgMs,1776569630646000000,1776569690651000000,0.0
Indexes.entries.lookupDurationMaxMs,1776569630646000000,1776569690651000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776569630646000000,1776569690651000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776569630646000000,1776569690651000000,379014
Indexes.allKeys.lookupDurationAvgMs,1776569630646000000,1776569690651000000,0.0
Indexes.stubs.lookupDuration90PMs,1776569630646000000,1776569690651000000,0.0
IndexesFlusher.totalFlushesRetried,1776569630646000000,1776569690651000000,0
Indexes.stubs.lookupDurationMaxMs,1776569630646000000,1776569690651000000,0.0
Indexes.entries.lookupDuration90PMs,1776569630646000000,1776569690651000000,0.0
VFSFlusher.totalFlushes,1776569630646000000,1776569690651000000,0
workspaceModel.init.bridges.ms,1776569630646000000,1776569690651000000,0
workspaceModel.updates.ms,1776569630646000000,1776569690651000000,27
workspaceModel.initializing.ms,1776569630646000000,1776569690651000000,0
workspaceModel.replace.project.model.ms,1776569630646000000,1776569690651000000,0
workspaceModel.to.snapshot.ms,1776569630646000000,1776569690651000000,1
workspaceModel.updates.precise.ms,1776569630646000000,1776569690651000000,11
workspaceModel.loading.from.cache.ms,1776569630646000000,1776569690651000000,76
workspaceModel.update.unloaded.entities.ms,1776569630646000000,1776569690651000000,0
workspaceModel.check.recursive.update.ms,1776569630646000000,1776569690651000000,1
workspaceModel.pre.handlers.ms,1776569630646000000,1776569690651000000,1
workspaceModel.collect.changes.ms,1776569630646000000,1776569690651000000,0
workspaceModel.loading.total.ms,1776569630646000000,1776569690651000000,82
workspaceModel.updates.count,1776569630646000000,1776569690651000000,3
StreamlinedBlobStorage.recordsDeleted,1776569630646000000,1776569690651000000,0
StreamlinedBlobStorage.recordsRelocated,1776569630646000000,1776569690651000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776569630646000000,1776569690651000000,0
DirectByteBufferAllocator.hits,1776569630646000000,1776569690651000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776569630646000000,1776569690651000000,0
StorageLockContext.competingThreads.max,1776569630646000000,1776569690651000000,0
StreamlinedBlobStorage.recordsAllocated,1776569630646000000,1776569690651000000,0
StorageLockContext.competingThreads.avg,1776569630646000000,1776569690651000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776569630646000000,1776569690651000000,0
FilePageCache.totalPageDisposalsUs,1776569630646000000,1776569690651000000,0
FilePageCache.maxRegisteredFiles,1776569630646000000,1776569690651000000,651
DirectByteBufferAllocator.disposed,1776569630646000000,1776569690651000000,0
FilePageCache.maxCacheSizeInBytes,1776569630646000000,1776569690651000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776569630646000000,1776569690651000000,273719296
