# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FileNameCache.totalMisses,1776545005380000000,1776545065379000000,0
jps.global.get.library.by.name.ms,1776545005380000000,1776545065379000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776545005380000000,1776545065379000000,18
jps.load.initial.state.ms,1776545005380000000,1776545065379000000,6
jps.project.serializers.save.ms,1776545005380000000,1776545065379000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545005380000000,1776545065379000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776545005380000000,1776545065379000000,0
jps.storage.jps.conf.reader.load.component.ms,1776545005380000000,1776545065379000000,0
jps.app.storage.content.reader.load.component.ms,1776545005380000000,1776545065379000000,1
jps.facet.change.listener.before.change.events.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545005380000000,1776545065379000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545005380000000,1776545065379000000,1
jps.reload.project.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.sync.entities.ms,1776545005380000000,1776545065379000000,0
jps.global.initialize.library.bridges.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545005380000000,1776545065379000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545005380000000,1776545065379000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545005380000000,1776545065379000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545005380000000,1776545065379000000,4
jps.app.storage.content.writer.save.component.ms,1776545005380000000,1776545065379000000,0
jps.facet.change.listener.init.bridge.ms,1776545005380000000,1776545065379000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776545005380000000,1776545065379000000,48
jps.load.project.to.empty.storage.ms,1776545005380000000,1776545065379000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776545005380000000,1776545065379000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545005380000000,1776545065379000000,2
jps.facet.change.listener.process.change.events.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545005380000000,1776545065379000000,7
workspaceModel.moduleBridge.update.option.ms,1776545005380000000,1776545065379000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776545005380000000,1776545065379000000,0
jps.library.entities.serializer.load.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545005380000000,1776545065379000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776545005380000000,1776545065379000000,0
jps.project.serializers.load.ms,1776545005380000000,1776545065379000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545005380000000,1776545065379000000,0
jps.apply.loaded.storage.ms,1776545005380000000,1776545065379000000,19
jps.save.global.entities.ms,1776545005380000000,1776545065379000000,38
jps.global.get.library.ms,1776545005380000000,1776545065379000000,0
workspaceModel.load.cache.from.file.ms,1776545005380000000,1776545065379000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776545005380000000,1776545065379000000,0
jps.artifact.entities.serializer.save.entities.ms,1776545005380000000,1776545065379000000,0
workspaceModel.save.cache.to.file.ms,1776545005380000000,1776545065379000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776545005380000000,1776545065379000000,0
jps.global.handle.changed.events.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545005380000000,1776545065379000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545005380000000,1776545065379000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776545005380000000,1776545065379000000,0
workspaceModel.orphan.listener.update.ms,1776545005380000000,1776545065379000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545005380000000,1776545065379000000,1
workspaceModel.global.updates.count,1776545005380000000,1776545065379000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545005380000000,1776545065379000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545005380000000,1776545065379000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545005380000000,1776545065379000000,0
jps.global.get.libraries.ms,1776545005380000000,1776545065379000000,0
workspaceModel.global.apply.state.to.project.ms,1776545005380000000,1776545065379000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545005380000000,1776545065379000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776545005380000000,1776545065379000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545005380000000,1776545065379000000,1
jps.library.entities.serializer.save.entities.ms,1776545005380000000,1776545065379000000,0
jps.save.changed.project.entities.ms,1776545005380000000,1776545065379000000,11
jps.global.handle.before.change.events.ms,1776545005380000000,1776545065379000000,0
workspaceModel.global.updates.ms,1776545005380000000,1776545065379000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776545005380000000,1776545065379000000,0
workspaceModel.pre.handlers.ms,1776545065379000000,1776545125381000000,0
workspaceModel.updates.ms,1776545065379000000,1776545125381000000,53
workspaceModel.initializing.ms,1776545065379000000,1776545125381000000,2
workspaceModel.collect.changes.ms,1776545065379000000,1776545125381000000,0
workspaceModel.check.recursive.update.ms,1776545065379000000,1776545125381000000,0
workspaceModel.loading.total.ms,1776545065379000000,1776545125381000000,1
workspaceModel.update.unloaded.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.updates.precise.ms,1776545065379000000,1776545125381000000,3
workspaceModel.to.snapshot.ms,1776545065379000000,1776545125381000000,0
workspaceModel.updates.count,1776545065379000000,1776545125381000000,5
workspaceModel.replace.project.model.ms,1776545065379000000,1776545125381000000,0
workspaceModel.init.bridges.ms,1776545065379000000,1776545125381000000,2
workspaceModel.loading.from.cache.ms,1776545065379000000,1776545125381000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545065379000000,1776545125381000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545065379000000,1776545125381000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776545065379000000,1776545125381000000,0
Indexes.stubs.lookupDuration90PMs,1776545065379000000,1776545125381000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776545065379000000,1776545125381000000,0.0
Indexes.stubs.lookups,1776545065379000000,1776545125381000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776545065379000000,1776545125381000000,495838
VFSFlusher.totalFlushingTimeUs,1776545065379000000,1776545125381000000,0
Indexes.entries.lookupDurationMaxMs,1776545065379000000,1776545125381000000,0.0
Indexes.entries.lookupDurationAvgMs,1776545065379000000,1776545125381000000,0.0
Indexes.entries.lookups,1776545065379000000,1776545125381000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776545065379000000,1776545125381000000,0.0
Indexes.entries.lookupDuration90PMs,1776545065379000000,1776545125381000000,0.0
Indexes.allKeys.lookups,1776545065379000000,1776545125381000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776545065379000000,1776545125381000000,0
VFSFlusher.totalFlushesRetried,1776545065379000000,1776545125381000000,0
Indexes.stubs.lookupDurationMaxMs,1776545065379000000,1776545125381000000,0.0
IndexesFlusher.totalFlushes,1776545065379000000,1776545125381000000,59
IndexesFlusher.totalFlushesRetried,1776545065379000000,1776545125381000000,0
VFSFlusher.totalFlushes,1776545065379000000,1776545125381000000,0
StreamlinedBlobStorage.recordsAllocated,1776545065379000000,1776545125381000000,0
FilePageCache.pageLoads,1776545065379000000,1776545125381000000,0
FilePageCache.totalPageLoadsUs,1776545065379000000,1776545125381000000,0
FilePageCache.pageHits,1776545065379000000,1776545125381000000,0
StorageLockContext.competingThreads.avg,1776545065379000000,1776545125381000000,0.0
DirectByteBufferAllocator.misses,1776545065379000000,1776545125381000000,0
StreamlinedBlobStorage.recordsRelocated,1776545065379000000,1776545125381000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545065379000000,1776545125381000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776545065379000000,1776545125381000000,0
FilePageCache.pageFastCacheHits,1776545065379000000,1776545125381000000,0
FilePageCache.disposedBuffers,1776545065379000000,1776545125381000000,0
StorageLockContext.competingThreads.90P,1776545065379000000,1776545125381000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776545065379000000,1776545125381000000,0
DirectByteBufferAllocator.disposed,1776545065379000000,1776545125381000000,0
FilePageCache.uncachedFileAccess,1776545065379000000,1776545125381000000,0
StorageLockContext.competingThreads.max,1776545065379000000,1776545125381000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776545065379000000,1776545125381000000,0
DirectByteBufferAllocator.reclaimed,1776545065379000000,1776545125381000000,0
FilePageCache.capacityInBytes,1776545065379000000,1776545125381000000,524288000
FilePageCache.maxCacheSizeInBytes,1776545065379000000,1776545125381000000,334528512
DirectByteBufferAllocator.hits,1776545065379000000,1776545125381000000,0
StreamlinedBlobStorage.recordsDeleted,1776545065379000000,1776545125381000000,0
FilePageCache.maxRegisteredFiles,1776545065379000000,1776545125381000000,1023
FilePageCache.totalPageDisposalsUs,1776545065379000000,1776545125381000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545065379000000,1776545125381000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776545065379000000,1776545125381000000,0
FlushQueue.executionTimeMaxNs,1776545065379000000,1776545125381000000,254975
FlushQueue.queueSizeAvg,1776545065379000000,1776545125381000000,0.034055727554179564
FlushQueue.queueSizeMax,1776545065379000000,1776545125381000000,1
FlushQueue.executionTime90PNs,1776545065379000000,1776545125381000000,94719
AWTEventQueue.eventsDispatched,1776545065379000000,1776545125381000000,3647
AWTEventQueue.dispatchTimeMaxNs,1776545065379000000,1776545125381000000,41156607
AWTEventQueue.dispatchTime90PNs,1776545065379000000,1776545125381000000,163839
AWTEventQueue.dispatchTimeAvgNs,1776545065379000000,1776545125381000000,198290.150808884
AWTEventQueue.dispatchTimeTotalNS,1776545065379000000,1776545125381000000,722854845
NonBlockingReadAction.failedExecutionsCount,1776545065379000000,1776545125381000000,0
FlushQueue.waitingTimeMaxNs,1776545065379000000,1776545125381000000,22282239
NonBlockingReadAction.failedExecutionTimeUs,1776545065379000000,1776545125381000000,0
FlushQueue.waitingTimeAvgNs,1776545065379000000,1776545125381000000,167014.58823529413
NonBlockingReadAction.finalizedExecutionTimeUs,1776545065379000000,1776545125381000000,0
FlushQueue.queueSize90P,1776545065379000000,1776545125381000000,0
FlushQueue.executionTimeAvgNs,1776545065379000000,1776545125381000000,52515.517027863774
FlushQueue.waitingTime90PNs,1776545065379000000,1776545125381000000,187391
FlushQueue.tasksExecuted,1776545065379000000,1776545125381000000,323
JVM.usedHeapBytes,1776545065379000000,1776545125381000000,662661552
JVM.threadCount,1776545065379000000,1776545125381000000,53
JVM.GC.collectionTimesMs,1776545065379000000,1776545125381000000,0
OS.loadAverage,1776545065379000000,1776545125381000000,4.80615234375
JVM.totalCpuTimeMs,1776545065379000000,1776545125381000000,2285
JVM.maxHeapBytes,1776545065379000000,1776545125381000000,2147483648
JVM.GC.collections,1776545065379000000,1776545125381000000,0
JVM.maxNativeBytes,1776545065379000000,1776545125381000000,-1
JVM.usedNativeBytes,1776545065379000000,1776545125381000000,419843160
FileNameCache.fastMisses,1776545065379000000,1776545125381000000,0
FileNameCache.queries,1776545065379000000,1776545125381000000,205
FileNameCache.totalMisses,1776545065379000000,1776545125381000000,0
jps.global.get.library.by.name.ms,1776545065379000000,1776545125381000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776545065379000000,1776545125381000000,18
jps.load.initial.state.ms,1776545065379000000,1776545125381000000,6
jps.project.serializers.save.ms,1776545065379000000,1776545125381000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545065379000000,1776545125381000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776545065379000000,1776545125381000000,0
jps.storage.jps.conf.reader.load.component.ms,1776545065379000000,1776545125381000000,0
jps.app.storage.content.reader.load.component.ms,1776545065379000000,1776545125381000000,1
jps.facet.change.listener.before.change.events.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545065379000000,1776545125381000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545065379000000,1776545125381000000,1
jps.reload.project.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.sync.entities.ms,1776545065379000000,1776545125381000000,0
jps.global.initialize.library.bridges.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545065379000000,1776545125381000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545065379000000,1776545125381000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545065379000000,1776545125381000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545065379000000,1776545125381000000,4
jps.app.storage.content.writer.save.component.ms,1776545065379000000,1776545125381000000,0
jps.facet.change.listener.init.bridge.ms,1776545065379000000,1776545125381000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776545065379000000,1776545125381000000,48
jps.load.project.to.empty.storage.ms,1776545065379000000,1776545125381000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776545065379000000,1776545125381000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545065379000000,1776545125381000000,2
jps.facet.change.listener.process.change.events.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545065379000000,1776545125381000000,7
workspaceModel.moduleBridge.update.option.ms,1776545065379000000,1776545125381000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776545065379000000,1776545125381000000,0
jps.library.entities.serializer.load.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545065379000000,1776545125381000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776545065379000000,1776545125381000000,0
jps.project.serializers.load.ms,1776545065379000000,1776545125381000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545065379000000,1776545125381000000,0
jps.apply.loaded.storage.ms,1776545065379000000,1776545125381000000,19
jps.save.global.entities.ms,1776545065379000000,1776545125381000000,38
jps.global.get.library.ms,1776545065379000000,1776545125381000000,0
workspaceModel.load.cache.from.file.ms,1776545065379000000,1776545125381000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776545065379000000,1776545125381000000,0
jps.artifact.entities.serializer.save.entities.ms,1776545065379000000,1776545125381000000,0
workspaceModel.save.cache.to.file.ms,1776545065379000000,1776545125381000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776545065379000000,1776545125381000000,0
jps.global.handle.changed.events.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545065379000000,1776545125381000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545065379000000,1776545125381000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776545065379000000,1776545125381000000,0
workspaceModel.orphan.listener.update.ms,1776545065379000000,1776545125381000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545065379000000,1776545125381000000,1
workspaceModel.global.updates.count,1776545065379000000,1776545125381000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545065379000000,1776545125381000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545065379000000,1776545125381000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545065379000000,1776545125381000000,0
jps.global.get.libraries.ms,1776545065379000000,1776545125381000000,0
workspaceModel.global.apply.state.to.project.ms,1776545065379000000,1776545125381000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545065379000000,1776545125381000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776545065379000000,1776545125381000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545065379000000,1776545125381000000,1
jps.library.entities.serializer.save.entities.ms,1776545065379000000,1776545125381000000,0
jps.save.changed.project.entities.ms,1776545065379000000,1776545125381000000,11
jps.global.handle.before.change.events.ms,1776545065379000000,1776545125381000000,0
workspaceModel.global.updates.ms,1776545065379000000,1776545125381000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776545065379000000,1776545125381000000,0
workspaceModel.pre.handlers.ms,1776545125381000000,1776545185381000000,0
workspaceModel.updates.ms,1776545125381000000,1776545185381000000,53
workspaceModel.initializing.ms,1776545125381000000,1776545185381000000,2
workspaceModel.collect.changes.ms,1776545125381000000,1776545185381000000,0
workspaceModel.check.recursive.update.ms,1776545125381000000,1776545185381000000,0
workspaceModel.loading.total.ms,1776545125381000000,1776545185381000000,1
workspaceModel.update.unloaded.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.updates.precise.ms,1776545125381000000,1776545185381000000,3
workspaceModel.to.snapshot.ms,1776545125381000000,1776545185381000000,0
workspaceModel.updates.count,1776545125381000000,1776545185381000000,5
workspaceModel.replace.project.model.ms,1776545125381000000,1776545185381000000,0
workspaceModel.init.bridges.ms,1776545125381000000,1776545185381000000,2
workspaceModel.loading.from.cache.ms,1776545125381000000,1776545185381000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545125381000000,1776545185381000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545125381000000,1776545185381000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776545125381000000,1776545185381000000,0
Indexes.stubs.lookupDuration90PMs,1776545125381000000,1776545185381000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776545125381000000,1776545185381000000,0.0
Indexes.stubs.lookups,1776545125381000000,1776545185381000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776545125381000000,1776545185381000000,420290
VFSFlusher.totalFlushingTimeUs,1776545125381000000,1776545185381000000,0
Indexes.entries.lookupDurationMaxMs,1776545125381000000,1776545185381000000,0.0
Indexes.entries.lookupDurationAvgMs,1776545125381000000,1776545185381000000,0.0
Indexes.entries.lookups,1776545125381000000,1776545185381000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776545125381000000,1776545185381000000,0.0
Indexes.entries.lookupDuration90PMs,1776545125381000000,1776545185381000000,0.0
Indexes.allKeys.lookups,1776545125381000000,1776545185381000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776545125381000000,1776545185381000000,0
VFSFlusher.totalFlushesRetried,1776545125381000000,1776545185381000000,0
Indexes.stubs.lookupDurationMaxMs,1776545125381000000,1776545185381000000,0.0
IndexesFlusher.totalFlushes,1776545125381000000,1776545185381000000,59
IndexesFlusher.totalFlushesRetried,1776545125381000000,1776545185381000000,0
VFSFlusher.totalFlushes,1776545125381000000,1776545185381000000,0
StreamlinedBlobStorage.recordsAllocated,1776545125381000000,1776545185381000000,0
FilePageCache.pageLoads,1776545125381000000,1776545185381000000,0
FilePageCache.totalPageLoadsUs,1776545125381000000,1776545185381000000,0
FilePageCache.pageHits,1776545125381000000,1776545185381000000,0
StorageLockContext.competingThreads.avg,1776545125381000000,1776545185381000000,0.0
DirectByteBufferAllocator.misses,1776545125381000000,1776545185381000000,0
StreamlinedBlobStorage.recordsRelocated,1776545125381000000,1776545185381000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545125381000000,1776545185381000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776545125381000000,1776545185381000000,0
FilePageCache.pageFastCacheHits,1776545125381000000,1776545185381000000,0
FilePageCache.disposedBuffers,1776545125381000000,1776545185381000000,0
StorageLockContext.competingThreads.90P,1776545125381000000,1776545185381000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776545125381000000,1776545185381000000,0
DirectByteBufferAllocator.disposed,1776545125381000000,1776545185381000000,0
FilePageCache.uncachedFileAccess,1776545125381000000,1776545185381000000,0
StorageLockContext.competingThreads.max,1776545125381000000,1776545185381000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776545125381000000,1776545185381000000,0
DirectByteBufferAllocator.reclaimed,1776545125381000000,1776545185381000000,0
FilePageCache.capacityInBytes,1776545125381000000,1776545185381000000,524288000
FilePageCache.maxCacheSizeInBytes,1776545125381000000,1776545185381000000,334528512
DirectByteBufferAllocator.hits,1776545125381000000,1776545185381000000,0
StreamlinedBlobStorage.recordsDeleted,1776545125381000000,1776545185381000000,0
FilePageCache.maxRegisteredFiles,1776545125381000000,1776545185381000000,1023
FilePageCache.totalPageDisposalsUs,1776545125381000000,1776545185381000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545125381000000,1776545185381000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776545125381000000,1776545185381000000,1
FlushQueue.executionTimeMaxNs,1776545125381000000,1776545185381000000,8847359
FlushQueue.queueSizeAvg,1776545125381000000,1776545185381000000,0.14782608695652175
FlushQueue.queueSizeMax,1776545125381000000,1776545185381000000,7
FlushQueue.executionTime90PNs,1776545125381000000,1776545185381000000,104959
AWTEventQueue.eventsDispatched,1776545125381000000,1776545185381000000,3749
AWTEventQueue.dispatchTimeMaxNs,1776545125381000000,1776545185381000000,47185919
AWTEventQueue.dispatchTime90PNs,1776545125381000000,1776545185381000000,126463
AWTEventQueue.dispatchTimeAvgNs,1776545125381000000,1776545185381000000,202790.55321419044
AWTEventQueue.dispatchTimeTotalNS,1776545125381000000,1776545185381000000,759920944
NonBlockingReadAction.failedExecutionsCount,1776545125381000000,1776545185381000000,0
FlushQueue.waitingTimeMaxNs,1776545125381000000,1776545185381000000,700415
NonBlockingReadAction.failedExecutionTimeUs,1776545125381000000,1776545185381000000,0
FlushQueue.waitingTimeAvgNs,1776545125381000000,1776545185381000000,96916.11594202899
NonBlockingReadAction.finalizedExecutionTimeUs,1776545125381000000,1776545185381000000,13
FlushQueue.queueSize90P,1776545125381000000,1776545185381000000,0
FlushQueue.executionTimeAvgNs,1776545125381000000,1776545185381000000,94043.82608695653
FlushQueue.waitingTime90PNs,1776545125381000000,1776545185381000000,218111
FlushQueue.tasksExecuted,1776545125381000000,1776545185381000000,345
JVM.usedHeapBytes,1776545125381000000,1776545185381000000,717187504
JVM.threadCount,1776545125381000000,1776545185381000000,52
JVM.GC.collectionTimesMs,1776545125381000000,1776545185381000000,0
OS.loadAverage,1776545125381000000,1776545185381000000,4.3876953125
JVM.totalCpuTimeMs,1776545125381000000,1776545185381000000,2119
JVM.maxHeapBytes,1776545125381000000,1776545185381000000,2147483648
JVM.GC.collections,1776545125381000000,1776545185381000000,0
JVM.maxNativeBytes,1776545125381000000,1776545185381000000,-1
JVM.usedNativeBytes,1776545125381000000,1776545185381000000,420465136
FileNameCache.fastMisses,1776545125381000000,1776545185381000000,0
FileNameCache.queries,1776545125381000000,1776545185381000000,809
FileNameCache.totalMisses,1776545125381000000,1776545185381000000,0
jps.global.get.library.by.name.ms,1776545125381000000,1776545185381000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776545125381000000,1776545185381000000,18
jps.load.initial.state.ms,1776545125381000000,1776545185381000000,6
jps.project.serializers.save.ms,1776545125381000000,1776545185381000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545125381000000,1776545185381000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776545125381000000,1776545185381000000,0
jps.storage.jps.conf.reader.load.component.ms,1776545125381000000,1776545185381000000,0
jps.app.storage.content.reader.load.component.ms,1776545125381000000,1776545185381000000,1
jps.facet.change.listener.before.change.events.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545125381000000,1776545185381000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545125381000000,1776545185381000000,1
jps.reload.project.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.sync.entities.ms,1776545125381000000,1776545185381000000,0
jps.global.initialize.library.bridges.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545125381000000,1776545185381000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545125381000000,1776545185381000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545125381000000,1776545185381000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545125381000000,1776545185381000000,4
jps.app.storage.content.writer.save.component.ms,1776545125381000000,1776545185381000000,0
jps.facet.change.listener.init.bridge.ms,1776545125381000000,1776545185381000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776545125381000000,1776545185381000000,48
jps.load.project.to.empty.storage.ms,1776545125381000000,1776545185381000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776545125381000000,1776545185381000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545125381000000,1776545185381000000,2
jps.facet.change.listener.process.change.events.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545125381000000,1776545185381000000,7
workspaceModel.moduleBridge.update.option.ms,1776545125381000000,1776545185381000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776545125381000000,1776545185381000000,0
jps.library.entities.serializer.load.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545125381000000,1776545185381000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776545125381000000,1776545185381000000,0
jps.project.serializers.load.ms,1776545125381000000,1776545185381000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545125381000000,1776545185381000000,0
jps.apply.loaded.storage.ms,1776545125381000000,1776545185381000000,19
jps.save.global.entities.ms,1776545125381000000,1776545185381000000,38
jps.global.get.library.ms,1776545125381000000,1776545185381000000,0
workspaceModel.load.cache.from.file.ms,1776545125381000000,1776545185381000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776545125381000000,1776545185381000000,0
jps.artifact.entities.serializer.save.entities.ms,1776545125381000000,1776545185381000000,0
workspaceModel.save.cache.to.file.ms,1776545125381000000,1776545185381000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776545125381000000,1776545185381000000,0
jps.global.handle.changed.events.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545125381000000,1776545185381000000,0
