# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.to.snapshot.ms,1776557470958000000,1776557530953000000,0
workspaceModel.collect.changes.ms,1776557470958000000,1776557530953000000,0
workspaceModel.updates.ms,1776557470958000000,1776557530953000000,27
workspaceModel.loading.total.ms,1776557470958000000,1776557530953000000,108
workspaceModel.updates.precise.ms,1776557470958000000,1776557530953000000,12
jps.global.get.library.ms,1776557470958000000,1776557530953000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557470958000000,1776557530953000000,39
workspaceModel.mutableEntityStorage.referrers.ms,1776557470958000000,1776557530953000000,0
workspaceModel.save.cache.to.file.ms,1776557470958000000,1776557530953000000,18
workspaceModel.global.updates.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557470958000000,1776557530953000000,0
workspaceModel.orphan.listener.update.ms,1776557470958000000,1776557530953000000,1
jps.load.initial.state.ms,1776557470958000000,1776557530953000000,3
workspaceModel.global.apply.state.to.project.ms,1776557470958000000,1776557530953000000,16
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557470958000000,1776557530953000000,0
jps.global.handle.before.change.events.ms,1776557470958000000,1776557530953000000,0
jps.facet.change.listener.init.bridge.ms,1776557470958000000,1776557530953000000,0
jps.global.get.library.by.name.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleBridge.update.option.ms,1776557470958000000,1776557530953000000,0
jps.app.storage.content.writer.save.component.ms,1776557470958000000,1776557530953000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776557470958000000,1776557530953000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557470958000000,1776557530953000000,0
jps.global.initialize.library.bridges.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557470958000000,1776557530953000000,0
jps.global.handle.changed.events.ms,1776557470958000000,1776557530953000000,0
workspaceModel.sync.entities.ms,1776557470958000000,1776557530953000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557470958000000,1776557530953000000,1
workspaceModel.moduleBridge.facet.initialization.ms,1776557470958000000,1776557530953000000,0
jps.apply.loaded.storage.ms,1776557470958000000,1776557530953000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776557470958000000,1776557530953000000,2
workspaceModel.mutableEntityStorage.resolve.ms,1776557470958000000,1776557530953000000,0
jps.load.project.to.empty.storage.ms,1776557470958000000,1776557530953000000,30
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557470958000000,1776557530953000000,8
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557470958000000,1776557530953000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557470958000000,1776557530953000000,5
workspaceModel.moduleManagerBridge.load.module.ms,1776557470958000000,1776557530953000000,0
jps.library.entities.serializer.save.entities.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776557470958000000,1776557530953000000,4
workspaceModel.moduleManagerBridge.get.modules.ms,1776557470958000000,1776557530953000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557470958000000,1776557530953000000,0
jps.facet.change.listener.before.change.events.ms,1776557470958000000,1776557530953000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776557470958000000,1776557530953000000,40
jps.facet.change.listener.process.change.events.ms,1776557470958000000,1776557530953000000,1
jps.project.serializers.load.ms,1776557470958000000,1776557530953000000,9
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557470958000000,1776557530953000000,0
workspaceModel.global.updates.count,1776557470958000000,1776557530953000000,0
workspaceModel.load.cache.from.file.ms,1776557470958000000,1776557530953000000,103
jps.save.global.entities.ms,1776557470958000000,1776557530953000000,1
jps.app.storage.content.reader.load.component.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557470958000000,1776557530953000000,0
jps.reload.project.entities.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776557470958000000,1776557530953000000,0
jps.project.serializers.save.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557470958000000,1776557530953000000,3
jps.save.changed.project.entities.ms,1776557470958000000,1776557530953000000,0
jps.global.get.libraries.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557470958000000,1776557530953000000,1
jps.global.initialize.library.bridges.after.loading.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleBridge.before.changed.ms,1776557470958000000,1776557530953000000,0
jps.library.entities.serializer.load.entities.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557470958000000,1776557530953000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776557470958000000,1776557530953000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557470958000000,1776557530953000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557470958000000,1776557530953000000,447
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776557470958000000,1776557530953000000,0
FilePageCache.capacityInBytes,1776557470958000000,1776557530953000000,524288000
StreamlinedBlobStorage.recordsAllocated,1776557470958000000,1776557530953000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776557470958000000,1776557530953000000,0
FilePageCache.pageLoads,1776557470958000000,1776557530953000000,0
StorageLockContext.competingThreads.90P,1776557470958000000,1776557530953000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557470958000000,1776557530953000000,0
FilePageCache.maxRegisteredFiles,1776557470958000000,1776557530953000000,651
DirectByteBufferAllocator.misses,1776557470958000000,1776557530953000000,0
FilePageCache.disposedBuffers,1776557470958000000,1776557530953000000,0
StorageLockContext.competingThreads.max,1776557470958000000,1776557530953000000,0
FilePageCache.maxCacheSizeInBytes,1776557470958000000,1776557530953000000,273719296
FilePageCache.pageFastCacheHits,1776557470958000000,1776557530953000000,0
DirectByteBufferAllocator.disposed,1776557470958000000,1776557530953000000,0
FilePageCache.pageHits,1776557470958000000,1776557530953000000,0
DirectByteBufferAllocator.hits,1776557470958000000,1776557530953000000,0
FilePageCache.totalPageDisposalsUs,1776557470958000000,1776557530953000000,0
StreamlinedBlobStorage.recordsRelocated,1776557470958000000,1776557530953000000,0
DirectByteBufferAllocator.reclaimed,1776557470958000000,1776557530953000000,0
StorageLockContext.competingThreads.avg,1776557470958000000,1776557530953000000,0.0
FilePageCache.uncachedFileAccess,1776557470958000000,1776557530953000000,0
StreamlinedBlobStorage.recordsDeleted,1776557470958000000,1776557530953000000,0
FilePageCache.totalPageLoadsUs,1776557470958000000,1776557530953000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557470958000000,1776557530953000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776557470958000000,1776557530953000000,0
JVM.maxHeapBytes,1776557470958000000,1776557530953000000,2147483648
JVM.usedHeapBytes,1776557470958000000,1776557530953000000,260613360
JVM.totalCpuTimeMs,1776557470958000000,1776557530953000000,2138
JVM.maxNativeBytes,1776557470958000000,1776557530953000000,-1
JVM.GC.collections,1776557470958000000,1776557530953000000,0
OS.loadAverage,1776557470958000000,1776557530953000000,2.71826171875
JVM.threadCount,1776557470958000000,1776557530953000000,50
JVM.usedNativeBytes,1776557470958000000,1776557530953000000,372010472
JVM.GC.collectionTimesMs,1776557470958000000,1776557530953000000,0
Indexes.entries.lookupDuration90PMs,1776557470958000000,1776557530953000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776557470958000000,1776557530953000000,0.0
VFSFlusher.totalFlushes,1776557470958000000,1776557530953000000,0
IndexesFlusher.totalFlushingTimeUs,1776557470958000000,1776557530953000000,415337
IndexesFlusher.totalFlushes,1776557470958000000,1776557530953000000,58
Indexes.stubs.lookupDuration90PMs,1776557470958000000,1776557530953000000,0.0
Indexes.stubs.lookups,1776557470958000000,1776557530953000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557470958000000,1776557530953000000,0.0
IndexesFlusher.totalFlushesRetried,1776557470958000000,1776557530953000000,0
VFSFlusher.totalFlushingTimeUs,1776557470958000000,1776557530953000000,0
VFSFlusher.totalContentionQuotaSpent,1776557470958000000,1776557530953000000,0
Indexes.entries.lookupDurationMaxMs,1776557470958000000,1776557530953000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776557470958000000,1776557530953000000,0
Indexes.entries.lookups,1776557470958000000,1776557530953000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776557470958000000,1776557530953000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776557470958000000,1776557530953000000,0.0
Indexes.entries.lookupDurationAvgMs,1776557470958000000,1776557530953000000,0.0
Indexes.allKeys.lookups,1776557470958000000,1776557530953000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776557470958000000,1776557530953000000,0.0
VFSFlusher.totalFlushesRetried,1776557470958000000,1776557530953000000,0
FileNameCache.totalMisses,1776557470958000000,1776557530953000000,0
FileNameCache.queries,1776557470958000000,1776557530953000000,648
FileNameCache.fastMisses,1776557470958000000,1776557530953000000,48
AWTEventQueue.dispatchTime90PNs,1776557530953000000,1776557590951000000,163839
FlushQueue.executionTime90PNs,1776557530953000000,1776557590951000000,94719
FlushQueue.waitingTime90PNs,1776557530953000000,1776557590951000000,194559
NonBlockingReadAction.finalizedExecutionTimeUs,1776557530953000000,1776557590951000000,0
AWTEventQueue.dispatchTimeMaxNs,1776557530953000000,1776557590951000000,21233663
NonBlockingReadAction.failedExecutionTimeUs,1776557530953000000,1776557590951000000,0
FlushQueue.executionTimeMaxNs,1776557530953000000,1776557590951000000,387071
AWTEventQueue.dispatchTimeAvgNs,1776557530953000000,1776557590951000000,91288.45226666666
FlushQueue.waitingTimeAvgNs,1776557530953000000,1776557590951000000,147295.46443514645
NonBlockingReadAction.failedExecutionsCount,1776557530953000000,1776557590951000000,0
AWTEventQueue.eventsDispatched,1776557530953000000,1776557590951000000,3750
FlushQueue.queueSizeAvg,1776557530953000000,1776557590951000000,0.04602510460251046
FlushQueue.executionTimeAvgNs,1776557530953000000,1776557590951000000,43800.43514644352
FlushQueue.queueSize90P,1776557530953000000,1776557590951000000,0
AWTEventQueue.dispatchTimeTotalNS,1776557530953000000,1776557590951000000,342317077
NonBlockingReadAction.finalizedExecutionsCount,1776557530953000000,1776557590951000000,0
FlushQueue.waitingTimeMaxNs,1776557530953000000,1776557590951000000,2179071
FlushQueue.tasksExecuted,1776557530953000000,1776557590951000000,478
FlushQueue.queueSizeMax,1776557530953000000,1776557590951000000,1
workspaceModel.check.recursive.update.ms,1776557530953000000,1776557590951000000,0
workspaceModel.pre.handlers.ms,1776557530953000000,1776557590951000000,0
workspaceModel.init.bridges.ms,1776557530953000000,1776557590951000000,0
workspaceModel.loading.from.cache.ms,1776557530953000000,1776557590951000000,104
workspaceModel.initializing.ms,1776557530953000000,1776557590951000000,0
workspaceModel.replace.project.model.ms,1776557530953000000,1776557590951000000,0
workspaceModel.updates.count,1776557530953000000,1776557590951000000,3
workspaceModel.update.unloaded.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.to.snapshot.ms,1776557530953000000,1776557590951000000,0
workspaceModel.collect.changes.ms,1776557530953000000,1776557590951000000,0
workspaceModel.updates.ms,1776557530953000000,1776557590951000000,27
workspaceModel.loading.total.ms,1776557530953000000,1776557590951000000,108
workspaceModel.updates.precise.ms,1776557530953000000,1776557590951000000,12
jps.global.get.library.ms,1776557530953000000,1776557590951000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557530953000000,1776557590951000000,39
workspaceModel.mutableEntityStorage.referrers.ms,1776557530953000000,1776557590951000000,0
workspaceModel.save.cache.to.file.ms,1776557530953000000,1776557590951000000,18
workspaceModel.global.updates.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557530953000000,1776557590951000000,0
workspaceModel.orphan.listener.update.ms,1776557530953000000,1776557590951000000,1
jps.load.initial.state.ms,1776557530953000000,1776557590951000000,3
workspaceModel.global.apply.state.to.project.ms,1776557530953000000,1776557590951000000,16
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557530953000000,1776557590951000000,0
jps.global.handle.before.change.events.ms,1776557530953000000,1776557590951000000,0
jps.facet.change.listener.init.bridge.ms,1776557530953000000,1776557590951000000,0
jps.global.get.library.by.name.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleBridge.update.option.ms,1776557530953000000,1776557590951000000,0
jps.app.storage.content.writer.save.component.ms,1776557530953000000,1776557590951000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776557530953000000,1776557590951000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557530953000000,1776557590951000000,0
jps.global.initialize.library.bridges.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557530953000000,1776557590951000000,0
jps.global.handle.changed.events.ms,1776557530953000000,1776557590951000000,0
workspaceModel.sync.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557530953000000,1776557590951000000,1
workspaceModel.moduleBridge.facet.initialization.ms,1776557530953000000,1776557590951000000,0
jps.apply.loaded.storage.ms,1776557530953000000,1776557590951000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776557530953000000,1776557590951000000,2
workspaceModel.mutableEntityStorage.resolve.ms,1776557530953000000,1776557590951000000,0
jps.load.project.to.empty.storage.ms,1776557530953000000,1776557590951000000,30
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557530953000000,1776557590951000000,8
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557530953000000,1776557590951000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557530953000000,1776557590951000000,5
workspaceModel.moduleManagerBridge.load.module.ms,1776557530953000000,1776557590951000000,0
jps.library.entities.serializer.save.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776557530953000000,1776557590951000000,4
workspaceModel.moduleManagerBridge.get.modules.ms,1776557530953000000,1776557590951000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557530953000000,1776557590951000000,0
jps.facet.change.listener.before.change.events.ms,1776557530953000000,1776557590951000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776557530953000000,1776557590951000000,40
jps.facet.change.listener.process.change.events.ms,1776557530953000000,1776557590951000000,1
jps.project.serializers.load.ms,1776557530953000000,1776557590951000000,9
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557530953000000,1776557590951000000,0
workspaceModel.global.updates.count,1776557530953000000,1776557590951000000,0
workspaceModel.load.cache.from.file.ms,1776557530953000000,1776557590951000000,103
jps.save.global.entities.ms,1776557530953000000,1776557590951000000,1
jps.app.storage.content.reader.load.component.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557530953000000,1776557590951000000,0
jps.reload.project.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776557530953000000,1776557590951000000,0
jps.project.serializers.save.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557530953000000,1776557590951000000,3
jps.save.changed.project.entities.ms,1776557530953000000,1776557590951000000,0
jps.global.get.libraries.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557530953000000,1776557590951000000,1
jps.global.initialize.library.bridges.after.loading.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleBridge.before.changed.ms,1776557530953000000,1776557590951000000,0
jps.library.entities.serializer.load.entities.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557530953000000,1776557590951000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776557530953000000,1776557590951000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557530953000000,1776557590951000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557530953000000,1776557590951000000,447
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776557530953000000,1776557590951000000,0
FilePageCache.capacityInBytes,1776557530953000000,1776557590951000000,524288000
StreamlinedBlobStorage.recordsAllocated,1776557530953000000,1776557590951000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776557530953000000,1776557590951000000,0
FilePageCache.pageLoads,1776557530953000000,1776557590951000000,0
StorageLockContext.competingThreads.90P,1776557530953000000,1776557590951000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557530953000000,1776557590951000000,0
FilePageCache.maxRegisteredFiles,1776557530953000000,1776557590951000000,651
DirectByteBufferAllocator.misses,1776557530953000000,1776557590951000000,0
FilePageCache.disposedBuffers,1776557530953000000,1776557590951000000,0
StorageLockContext.competingThreads.max,1776557530953000000,1776557590951000000,0
FilePageCache.maxCacheSizeInBytes,1776557530953000000,1776557590951000000,273719296
FilePageCache.pageFastCacheHits,1776557530953000000,1776557590951000000,0
DirectByteBufferAllocator.disposed,1776557530953000000,1776557590951000000,0
FilePageCache.pageHits,1776557530953000000,1776557590951000000,0
DirectByteBufferAllocator.hits,1776557530953000000,1776557590951000000,0
FilePageCache.totalPageDisposalsUs,1776557530953000000,1776557590951000000,0
StreamlinedBlobStorage.recordsRelocated,1776557530953000000,1776557590951000000,0
DirectByteBufferAllocator.reclaimed,1776557530953000000,1776557590951000000,0
StorageLockContext.competingThreads.avg,1776557530953000000,1776557590951000000,0.0
FilePageCache.uncachedFileAccess,1776557530953000000,1776557590951000000,0
StreamlinedBlobStorage.recordsDeleted,1776557530953000000,1776557590951000000,0
FilePageCache.totalPageLoadsUs,1776557530953000000,1776557590951000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557530953000000,1776557590951000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776557530953000000,1776557590951000000,0
JVM.maxHeapBytes,1776557530953000000,1776557590951000000,2147483648
JVM.usedHeapBytes,1776557530953000000,1776557590951000000,315139312
JVM.totalCpuTimeMs,1776557530953000000,1776557590951000000,2071
JVM.maxNativeBytes,1776557530953000000,1776557590951000000,-1
JVM.GC.collections,1776557530953000000,1776557590951000000,0
OS.loadAverage,1776557530953000000,1776557590951000000,2.7109375
JVM.threadCount,1776557530953000000,1776557590951000000,49
JVM.usedNativeBytes,1776557530953000000,1776557590951000000,372295376
JVM.GC.collectionTimesMs,1776557530953000000,1776557590951000000,0
Indexes.entries.lookupDuration90PMs,1776557530953000000,1776557590951000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776557530953000000,1776557590951000000,0.0
VFSFlusher.totalFlushes,1776557530953000000,1776557590951000000,0
IndexesFlusher.totalFlushingTimeUs,1776557530953000000,1776557590951000000,430874
IndexesFlusher.totalFlushes,1776557530953000000,1776557590951000000,59
Indexes.stubs.lookupDuration90PMs,1776557530953000000,1776557590951000000,0.0
Indexes.stubs.lookups,1776557530953000000,1776557590951000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557530953000000,1776557590951000000,0.0
IndexesFlusher.totalFlushesRetried,1776557530953000000,1776557590951000000,0
VFSFlusher.totalFlushingTimeUs,1776557530953000000,1776557590951000000,0
VFSFlusher.totalContentionQuotaSpent,1776557530953000000,1776557590951000000,0
Indexes.entries.lookupDurationMaxMs,1776557530953000000,1776557590951000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776557530953000000,1776557590951000000,0
Indexes.entries.lookups,1776557530953000000,1776557590951000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776557530953000000,1776557590951000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776557530953000000,1776557590951000000,0.0
Indexes.entries.lookupDurationAvgMs,1776557530953000000,1776557590951000000,0.0
Indexes.allKeys.lookups,1776557530953000000,1776557590951000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776557530953000000,1776557590951000000,0.0
VFSFlusher.totalFlushesRetried,1776557530953000000,1776557590951000000,0
FileNameCache.totalMisses,1776557530953000000,1776557590951000000,0
FileNameCache.queries,1776557530953000000,1776557590951000000,648
FileNameCache.fastMisses,1776557530953000000,1776557590951000000,48
NonBlockingReadAction.finalizedExecutionTimeUs,1776557590951000000,1776557650039000000,121
NonBlockingReadAction.failedExecutionTimeUs,1776557590951000000,1776557650039000000,0
NonBlockingReadAction.failedExecutionsCount,1776557590951000000,1776557650039000000,0
AWTEventQueue.dispatchTimeTotalNS,1776557590951000000,1776557650039000000,628579335
NonBlockingReadAction.finalizedExecutionsCount,1776557590951000000,1776557650039000000,10
workspaceModel.check.recursive.update.ms,1776557590951000000,1776557650039000000,0
workspaceModel.pre.handlers.ms,1776557590951000000,1776557650039000000,0
workspaceModel.init.bridges.ms,1776557590951000000,1776557650039000000,0
workspaceModel.loading.from.cache.ms,1776557590951000000,1776557650039000000,104
workspaceModel.initializing.ms,1776557590951000000,1776557650039000000,0
workspaceModel.replace.project.model.ms,1776557590951000000,1776557650039000000,0
workspaceModel.updates.count,1776557590951000000,1776557650039000000,3
workspaceModel.update.unloaded.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.to.snapshot.ms,1776557590951000000,1776557650039000000,0
workspaceModel.collect.changes.ms,1776557590951000000,1776557650039000000,0
workspaceModel.updates.ms,1776557590951000000,1776557650039000000,27
workspaceModel.loading.total.ms,1776557590951000000,1776557650039000000,108
workspaceModel.updates.precise.ms,1776557590951000000,1776557650039000000,12
jps.global.get.library.ms,1776557590951000000,1776557650039000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557590951000000,1776557650039000000,39
workspaceModel.mutableEntityStorage.referrers.ms,1776557590951000000,1776557650039000000,0
workspaceModel.save.cache.to.file.ms,1776557590951000000,1776557650039000000,18
workspaceModel.global.updates.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557590951000000,1776557650039000000,0
workspaceModel.orphan.listener.update.ms,1776557590951000000,1776557650039000000,1
jps.load.initial.state.ms,1776557590951000000,1776557650039000000,3
workspaceModel.global.apply.state.to.project.ms,1776557590951000000,1776557650039000000,16
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557590951000000,1776557650039000000,0
jps.global.handle.before.change.events.ms,1776557590951000000,1776557650039000000,0
jps.facet.change.listener.init.bridge.ms,1776557590951000000,1776557650039000000,0
jps.global.get.library.by.name.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleBridge.update.option.ms,1776557590951000000,1776557650039000000,0
jps.app.storage.content.writer.save.component.ms,1776557590951000000,1776557650039000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776557590951000000,1776557650039000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557590951000000,1776557650039000000,0
jps.global.initialize.library.bridges.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557590951000000,1776557650039000000,0
jps.global.handle.changed.events.ms,1776557590951000000,1776557650039000000,0
workspaceModel.sync.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557590951000000,1776557650039000000,1
workspaceModel.moduleBridge.facet.initialization.ms,1776557590951000000,1776557650039000000,0
jps.apply.loaded.storage.ms,1776557590951000000,1776557650039000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776557590951000000,1776557650039000000,2
workspaceModel.mutableEntityStorage.resolve.ms,1776557590951000000,1776557650039000000,0
jps.load.project.to.empty.storage.ms,1776557590951000000,1776557650039000000,30
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557590951000000,1776557650039000000,8
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557590951000000,1776557650039000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557590951000000,1776557650039000000,5
workspaceModel.moduleManagerBridge.load.module.ms,1776557590951000000,1776557650039000000,0
jps.library.entities.serializer.save.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776557590951000000,1776557650039000000,4
workspaceModel.moduleManagerBridge.get.modules.ms,1776557590951000000,1776557650039000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557590951000000,1776557650039000000,0
jps.facet.change.listener.before.change.events.ms,1776557590951000000,1776557650039000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776557590951000000,1776557650039000000,40
jps.facet.change.listener.process.change.events.ms,1776557590951000000,1776557650039000000,1
jps.project.serializers.load.ms,1776557590951000000,1776557650039000000,9
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557590951000000,1776557650039000000,0
workspaceModel.global.updates.count,1776557590951000000,1776557650039000000,0
workspaceModel.load.cache.from.file.ms,1776557590951000000,1776557650039000000,103
jps.save.global.entities.ms,1776557590951000000,1776557650039000000,1
jps.app.storage.content.reader.load.component.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557590951000000,1776557650039000000,0
jps.reload.project.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776557590951000000,1776557650039000000,0
jps.project.serializers.save.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557590951000000,1776557650039000000,3
jps.save.changed.project.entities.ms,1776557590951000000,1776557650039000000,0
jps.global.get.libraries.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557590951000000,1776557650039000000,1
jps.global.initialize.library.bridges.after.loading.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleBridge.before.changed.ms,1776557590951000000,1776557650039000000,0
jps.library.entities.serializer.load.entities.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557590951000000,1776557650039000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776557590951000000,1776557650039000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557590951000000,1776557650039000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557590951000000,1776557650039000000,447
FilePageCache.capacityInBytes,1776557590951000000,1776557650039000000,524288000
FilePageCache.pageLoads,1776557590951000000,1776557650039000000,0
StorageLockContext.competingThreads.90P,1776557590951000000,1776557650039000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557590951000000,1776557650039000000,52469760
FilePageCache.maxRegisteredFiles,1776557590951000000,1776557650039000000,651
